"id","lines_per_sec"
"AF-158884",0.774721083412129
"AF-158885",0.64180221853321
"AF-158886",0.540694294268037
"AF-158887",0.556642267123704
"AF-158888",0.597904535995671
"AF-158889",0.639945399198107
"AF-158890",0.535779739787823
"AF-158891",0.664824540867297
"AF-158892",0.500089605027675
"AF-158893",0.452803881021914
"AF-158894",0.599044102389299
"AF-158895",0.769785090653292
"AF-158896",0.766834743038895
"AF-158897",0.734910394972325
"AF-158898",0.539170965546443
"AF-158899",0.496974735781866
"AF-158900",0.708033864824723
"AF-158901",0.735371160727556
"AF-158902",0.495544384625249
"AF-158903",0.597618095928207
"AF-158904",0.639430666915027
"AF-158905",0.738313394972325
"AF-158906",0.53894223083518
"AF-158907",0.53973350047964
"AF-158908",0.771204489148124
"AF-158909",0.705982522113927
"AF-158910",0.773741548348708
"AF-158911",0.73368873451107
"AF-158912",0.493021623643911
"AF-158913",0.640212885650138
"AF-158914",0.773777126195537
"AF-158915",0.643023878994465
"AF-158916",0.707060424338325
"AF-158917",0.643023878994465
"AF-158918",0.555326307167897
"AF-158919",0.708364238685747
"AF-158920",0.497504536433246
"AF-158921",0.599044102389299
"AF-158922",0.599044102389299
"AF-158923",0.639118275957998
"AF-158924",0.4985692628618
"AF-158925",0.498105881435695
"AF-158926",0.554683824928308
"AF-158927",0.49807778766623
"AF-158928",0.736085672559096
"AF-158929",0.599006578603434
"AF-158930",0.63839921853321
"AF-158931",0.541626060710332
"AF-158932",0.638259221109037
"AF-158933",0.639358897610701
"AF-158934",0.536118381907102
"AF-158935",0.73709173451107
"AF-158936",0.451485167961255
"AF-158937",0.557224367882299
"AF-158938",0.709538638672346
"AF-158939",0.737109667881861
"AF-158940",0.77221067696266
"AF-158941",0.405274638733333
"AF-158942",0.405274638733333
"AF-158943",0.405274638733333
"AF-158944",0.405274638733333
"AF-158945",0.405383961262963
"AF-158946",0.405165316203704
"AF-158947",0.405383961262963
"AF-158948",0.405383961262963
"AF-158949",0.405493283792593
"AF-158950",0.405493283792593
"AF-158951",0.405602606322222
"AF-158952",0.405602606322222
"AF-158953",0.405602606322222
"AF-158954",0.405493283792593
"AF-158955",0.405493283792593
"AF-158956",0.401448350196296
"AF-158957",0.401448350196296
"AF-158958",0.401339027666667
"AF-158959",0.401448350196296
"AF-158960",0.401557672725926
"AF-158961",0.401339027666667
"AF-158962",0.401339027666667
"AF-158963",0.401229705137037
"AF-158964",0.401229705137037
"AF-158965",0.401339027666667
"AF-158966",0.399152577074074
"AF-158967",0.399152577074074
"AF-158968",0.399152577074074
"AF-158969",0.398933932014815
"AF-158970",0.398933932014815
"AF-158971",0.398933932014815
"AF-158972",0.399043254544444
"AF-158973",0.399043254544444
"AF-158974",0.399043254544444
"AF-158975",0.393030515414815
"AF-158976",0.393030515414815
"AF-158977",0.393030515414815
"AF-158978",0.392811870355556
"AF-158979",0.392811870355556
"AF-158980",0.392811870355556
"AF-158981",0.392921192885185
"AF-158982",0.390078807114815
"AF-158983",0.389969484585185
"AF-158984",0.389860162055556
"AF-158985",0.389860162055556
"AF-158986",0.389969484585185
"AF-158987",0.389969484585185
"AF-158988",0.389750839525926
"AF-158989",0.389641516996296
"AF-158990",0.390188129644444
"AF-158991",0.392921192885185
"AF-158992",0.385159293281481
"AF-158993",0.385159293281481
"AF-158994",0.385268615811111
"AF-158995",0.385268615811111
"AF-158996",0.385268615811111
"AF-158997",0.385377938340741
"AF-158998",0.385377938340741
"AF-158999",0.385049970751852
"AF-159000",0.385049970751852
"AF-159001",0.385049970751852
"AF-159002",0.381442327274074
"AF-159003",0.381442327274074
"AF-159004",0.381551649803704
"AF-159005",0.381551649803704
"AF-159006",0.381333004744444
"AF-159007",0.381333004744444
"AF-159008",0.381333004744444
"AF-159009",0.401445171263574
"AF-159010",0.40149820651228
"AF-159011",0.405589674932146
"AF-159012",0.393182215414815
"AF-159013",0.401381405137037
"AF-159014",0.390121377588395
"AF-159015",0.401579566516232
"AF-159016",0.389885033711852
"AF-159017",0.405629162044434
"AF-159018",0.401405073213186
"AF-159019",0.399143610822574
"AF-159020",0.385239419907873
"AF-159021",0.385334649925048
"AF-159022",0.399000877074074
"AF-159023",0.405644983792593
"AF-159024",0.381312097115529
"AF-159025",0.385116915811111
"AF-159026",0.390001683354942
"AF-159027",0.405754306322222
"AF-159028",0.392878815414815
"AF-159029",0.385310993281481
"AF-159030",0.384898270751852
"AF-159031",0.381477807204898
"AF-159032",0.405426338733333
"AF-159033",0.401332053325773
"AF-159034",0.405555514099683
"AF-159035",0.401296650196296
"AF-159036",0.401490727666667
"AF-159037",0.389894133963662
"AF-159038",0.385529638340741
"AF-159039",0.385355047823525
"AF-159040",0.393058681622296
"AF-159041",0.392932445476419
"AF-159042",0.389854302063473
"AF-159043",0.381181304744444
"AF-159044",0.381594027274074
"AF-159045",0.385215040467023
"AF-159046",0.405341583792593
"AF-159047",0.401490727666667
"AF-159048",0.398975084998642
"AF-159049",0.39289180578892
"AF-159050",0.381522178211455
"AF-159051",0.405372919200254
"AF-159052",0.385161781366127
"AF-159053",0.405468307556025
"AF-159054",0.398824615044434
"AF-159055",0.405300008997809
"AF-159056",0.385529638340741
"AF-159057",0.401327996489581
"AF-159058",0.405754306322222
"AF-159059",0.39009724323584
"AF-159060",0.399196503214542
"AF-159061",0.385165674979494
"AF-159062",0.401490727666667
"AF-159063",0.385293586739993
"AF-159064",0.39901672540639
"AF-159065",0.398891554544444
"AF-159066",0.381607476653663
"AF-159067",0.389830294881194
"AF-159068",0.393182215414815
"AF-159069",0.401176025683444
"AF-159070",0.40508867312959
"AF-159071",0.405426338733333
"AF-159072",0.392777711735447
"AF-159073",0.38142147125639
"AF-159074",0.392878815414815
"AF-159075",0.390202957888667
"AF-159076",0.385060397657293
"AF-159077",0.405344273050695
"AF-159078",0.401381405137037
"AF-159079",0.393077456178683
"AF-159080",0.405583801890551
"AF-159081",0.381290627274074
"AF-159082",0.401709372725926
"AF-159083",0.401465049455488
"AF-159084",0.390121184585185
"AF-159085",0.385201670751852
"AF-159086",0.385262659438942
"AF-159087",0.399220171465644
"AF-159088",0.389672129320089
"AF-159089",0.381399949803704
"AF-159090",0.390011862055556
"AF-159091",0.399304277074074
"AF-159092",0.3815644216958
"AF-159093",0.401324631007217
"AF-159094",0.390093141236191
"AF-159095",0.401356018092538
"AF-159096",0.40125269093717
"AF-159097",0.381380078135179
"AF-159098",0.398782232014815
"AF-159099",0.399163174541682
"AF-159100",0.385116915811111
"AF-159101",0.405490816021067
"AF-159102",0.38993543989465
"AF-159103",0.381624383039065
"AF-159104",0.389817784585185
"AF-159105",0.405719353023472
"AF-159106",0.385116915811111
"AF-159107",0.401187327666667
"AF-159108",0.405269403894234
"AF-159109",0.385093875161362
"AF-159110",0.392889710758506
"AF-159111",0.390152755100591
"AF-159112",0.393061781246568
"AF-159113",0.405754306322222
"AF-159114",0.398823682181772
"AF-159115",0.401485004413377
"AF-159116",0.392893190538061
"AF-159117",0.399126898215555
"AF-159118",0.405508800202319
"AF-159119",0.385226238340741
"AF-159120",0.392889783442444
"AF-159121",0.381292599775392
"AF-159122",0.398982221631975
"AF-159123",0.392955899647068
"AF-159124",0.401160571797594
"AF-159125",0.399000877074074
"AF-159126",0.381289727527944
"AF-159127",0.392878815414815
"AF-159128",0.399026621078488
"AF-159129",0.385226238340741
"AF-159130",0.39276369670011
"AF-159131",0.405644983792593
"AF-159132",0.385237714105998
"AF-159133",0.385201670751852
"AF-159134",0.399000877074074
"AF-159135",0.398974944721736
"AF-159136",0.385226238340741
"AF-159137",0.385081493135895
"AF-159138",0.399304277074074
"AF-159139",0.405426338733333
"AF-159140",0.389842076089422
"AF-159141",0.381405168457172
"AF-159142",0.405327435340477
"AF-159143",0.389880470653722
"AF-159144",0.38519932017749
"AF-159145",0.381686124293302
"AF-159146",0.381364813263582
"AF-159147",0.405341583792593
"AF-159148",0.405527858185763
"AF-159149",0.401296650196296
"AF-159150",0.401360299151676
"AF-159151",0.385226238340741
"AF-159152",0.392975772612938
"AF-159153",0.405754306322222
"AF-159154",0.405450906322222
"AF-159155",0.393090674893926
"AF-159156",0.381290627274074
"AF-159157",0.381181304744444
"AF-159158",0.389829350602371
"AF-159159",0.389784759104457
"AF-159160",0.401259115734568
"AF-159161",0.385529638340741
"AF-159162",0.401280008006307
"AF-159163",0.385201670751852
"AF-159164",0.392878815414815
"AF-159165",0.385484983618156
"AF-159166",0.401469233103821
"AF-159167",0.389861166365034
"AF-159168",0.381559659110141
"AF-159169",0.389835566055799
"AF-159170",0.405122938733333
"AF-159171",0.401196644604504
"AF-159172",0.381448424985982
"AF-159173",0.405235033978514
"AF-159174",0.399002840006402
"AF-159175",0.401078005137037
"AF-159176",0.385420315811111
"AF-159177",0.390055892644299
"AF-159178",0.381611434056539
"AF-159179",0.389676942447574
"AF-159180",0.40552668099758
"AF-159181",0.398919568456522
"AF-159182",0.401490727666667
"AF-159183",0.389909386139067
"AF-159184",0.385223954507146
"AF-159185",0.405602471830376
"AF-159186",0.398860212400911
"AF-159187",0.399297106988605
"AF-159188",0.399194954544444
"AF-159189",0.40120636261327
"AF-159190",0.389780701240632
"AF-159191",0.405610531070364
"AF-159192",0.392845192555663
"AF-159193",0.38145850571338
"AF-159194",0.389973594157899
"AF-159195",0.405705394421051
"AF-159196",0.401417700889684
"AF-159197",0.401118825462367
"AF-159198",0.405546247854763
"AF-159199",0.392902007151402
"AF-159200",0.381668844045614
"AF-159201",0.401078005137037
"AF-159202",0.381455433517117
"AF-159203",0.405232261262963
"AF-159204",0.405448465560482
"AF-159205",0.381542311353071
"AF-159206",0.38496482408682
"AF-159207",0.381237812097274
"AF-159208",0.405254338465885
"AF-159209",0.405341583792593
"AF-159210",0.385201670751852
"AF-159211",0.392899466057924
"AF-159212",0.390011862055556
"AF-159213",0.390121184585185
"AF-159214",0.392970041902469
"AF-159215",0.385245678616262
"AF-159216",0.381457882779182
"AF-159217",0.398782232014815
"AF-159218",0.385133078000336
"AF-159219",0.40124155779825
"AF-159220",0.405516098000768
"AF-159221",0.381390276686691
"AF-159222",0.401596498034294
"AF-159223",0.401549804446118
"AF-159224",0.389752877059772
"AF-159225",0.39902439296579
"AF-159226",0.385373819070997
"AF-159227",0.398999070747839
"AF-159228",0.381290627274074
"AF-159229",0.405448392725149
"AF-159230",0.393182215414815
"AF-159231",0.405341583792593
"AF-159232",0.390121184585185
"AF-159233",0.385170233372858
"AF-159234",0.401436432135715
"AF-159235",0.401187327666667
"AF-159236",0.401490727666667
"AF-159237",0.385226542533026
"AF-159238",0.405013616203704
"AF-159239",0.405531823485799
"AF-159240",0.381428781677444
"AF-159241",0.385310993281481
"AF-159242",0.385133964588288
"AF-159243",0.405469658139493
"AF-159244",0.401515295255556
"AF-159245",0.393027327597497
"AF-159246",0.405214233165644
"AF-159247",0.392783015181038
"AF-159248",0.40554200499587
"AF-159249",0.405652695850729
"AF-159250",0.392680453803452
"AF-159251",0.384962712516839
"AF-159252",0.393072892885185
"AF-159253",0.381703349803704
"AF-159254",0.401548869246036
"AF-159255",0.401600050196296
"AF-159256",0.40156534694936
"AF-159257",0.40546730281253
"AF-159258",0.392963570355556
"AF-159259",0.39276805598382
"AF-159260",0.385007593281481
"AF-159261",0.385310993281481
"AF-159262",0.399288982373542
"AF-159263",0.389906974901716
"AF-159264",0.399194954544444
"AF-159265",0.392660170355556
"AF-159266",0.401588607170279
"AF-159267",0.385116915811111
"AF-159268",0.405341583792593
"AF-159269",0.390162922150606
"AF-159270",0.385225328994337
"AF-159271",0.392809592359657
"AF-159272",0.385201670751852
"AF-159273",0.381484704744444
"AF-159274",0.405502961325091
"AF-159275",0.389902539525926
"AF-159276",0.405296129676751
"AF-159277",0.399069243257376
"AF-159278",0.384898270751852
"AF-159279",0.384950105307753
"AF-159280",0.385116915811111
"AF-159281",0.385076656728224
"AF-159282",0.393182215414815
"AF-159283",0.385420315811111
"AF-159284",0.385327232949732
"AF-159285",0.40130795049268
"AF-159286",0.385274408567408
"AF-159287",0.401546913721588
"AF-159288",0.405400319394205
"AF-159289",0.405353589047037
"AF-159290",0.384969040132246
"AF-159291",0.40524144698015
"AF-159292",0.399194954544444
"AF-159293",0.393182215414815
"AF-159294",0.399031274306738
"AF-159295",0.381461156083293
"AF-159296",0.385167684728219
"AF-159297",0.389920538330445
"AF-159298",0.398782232014815
"AF-159299",0.40139336033994
"AF-159300",0.40534334162952
"AF-159301",0.405122938733333
"AF-159302",0.399243121256593
"AF-159303",0.405312020518626
"AF-159304",0.401566723929554
"AF-159305",0.392819125593789
"AF-159306",0.398954261356986
"AF-159307",0.381290627274074
"AF-159308",0.392857054714676
"AF-159309",0.385420315811111
"AF-159310",0.40545493395505
"AF-159311",0.401375287503938
"AF-159312",0.405341583792593
"AF-159313",0.405341583792593
"AF-159314",0.389817784585185
"AF-159315",0.405431524295207
"AF-159316",0.384934671666863
"AF-159317",0.399085632014815
"AF-159318",0.385143517555527
"AF-159319",0.405487827570445
"AF-159320",0.385201670751852
"AF-159321",0.405445467448267
"AF-159322",0.401600050196296
"AF-159323",0.389902071138446
"AF-159324",0.392723067701412
"AF-159325",0.381317237327006
"AF-159326",0.392775150679157
"AF-159327",0.381388497531352
"AF-159328",0.398782232014815
"AF-159329",0.39317028320505
"AF-159330",0.381357933421471
"AF-159331",0.390011862055556
"AF-159332",0.401490727666667
"AF-159333",0.392878815414815
"AF-159334",0.38155109304707
"AF-159335",0.393039793569835
"AF-159336",0.399297321862326
"AF-159337",0.392837330383153
"AF-159338",0.405644983792593
"AF-159339",0.401287580212308
"AF-159340",0.392963570355556
"AF-159341",0.405341583792593
"AF-159342",0.405349131736449
"AF-159343",0.384899578655568
"AF-159344",0.405543960442603
"AF-159345",0.381703349803704
"AF-159346",0.381444486334516
"AF-159347",0.39285313695179
"AF-159348",0.405122938733333
"AF-159349",0.399000877074074
"AF-159350",0.401381405137037
"AF-159351",0.393143386369945
"AF-159352",0.398975530033935
"AF-159353",0.399304277074074
"AF-159354",0.385242228824046
"AF-159355",0.401339480670995
"AF-159356",0.385311965910396
"AF-159357",0.384928800056627
"AF-159358",0.385529638340741
"AF-159359",0.399194954544444
"AF-159360",0.392963570355556
"AF-159361",0.405310030884399
"AF-159362",0.405341583792593
"AF-159363",0.381290627274074
"AF-159364",0.385396907465129
"AF-159365",0.401490727666667
"AF-159366",0.398961330972086
"AF-159367",0.405341583792593
"AF-159368",0.399000877074074
"AF-159369",0.392855952961811
"AF-159370",0.405506726923708
"AF-159371",0.381181304744444
"AF-159372",0.401382802679883
"AF-159373",0.385301948065112
"AF-159374",0.381198729577858
"AF-159375",0.405475818006244
"AF-159376",0.392769492885185
"AF-159377",0.385186886280243
"AF-159378",0.392878815414815
"AF-159379",0.385201670751852
"AF-159380",0.389946517847366
"AF-159381",0.405232261262963
"AF-159382",0.389827710721816
"AF-159383",0.401324062884919
"AF-159384",0.401490727666667
"AF-159385",0.4015805645402
"AF-159386",0.38147025188947
"AF-159387",0.385243382021755
"AF-159388",0.392998098366338
"AF-159389",0.405529603562055
"AF-159390",0.385432486735227
"AF-159391",0.405486893033135
"AF-159392",0.392857920713972
"AF-159393",0.398782232014815
"AF-159394",0.399125256460631
"AF-159395",0.401490727666667
"AF-159396",0.401490727666667
"AF-159397",0.390043792669482
"AF-159398",0.389927107114815
"AF-159399",0.392769492885185
"AF-159400",0.399085632014815
"AF-159401",0.390112548660047
"AF-159402",0.401445984703962
"AF-159403",0.385151358814397
"AF-159404",0.405531045455831
"AF-159405",0.405710548435408
"AF-159406",0.381257318562558
"AF-159407",0.405341583792593
"AF-159408",0.381703349803704
"AF-159409",0.385265585704654
"AF-159410",0.398882442390859
"AF-159411",0.398958196333952
"AF-159412",0.405336357189089
"AF-159413",0.385007593281481
"AF-159414",0.401323607963364
"AF-159415",0.405406343176056
"AF-159416",0.40151681860754
"AF-159417",0.390121184585185
"AF-159418",0.389844527273723
"AF-159419",0.385157882217325
"AF-159420",0.385444112843137
"AF-159421",0.381262538731556
"AF-159422",0.401600050196296
"AF-159423",0.399158657346406
"AF-159424",0.401600050196296
"AF-159425",0.405464198703473
"AF-159426",0.381181304744444
"AF-159427",0.401490727666667
"AF-159428",0.381703349803704
"AF-159429",0.389778996753834
"AF-159430",0.381575582946936
"AF-159431",0.401296650196296
"AF-159432",0.389932025990321
"AF-159433",0.392992665602705
"AF-159434",0.405658887116855
"AF-159435",0.381544579365932
"AF-159436",0.405232261262963
"AF-159437",0.3850547957071
"AF-159438",0.38493630345748
"AF-159439",0.399000877074074
"AF-159440",0.405347529714757
"AF-159441",0.385319120222473
"AF-159442",0.385217017277467
"AF-159443",0.384898270751852
"AF-159444",0.405426338733333
"AF-159445",0.392660170355556
"AF-159446",0.385137730210453
"AF-159447",0.393182215414815
"AF-159448",0.384906588151059
"AF-159449",0.40547583466904
"AF-159450",0.381484704744444
"AF-159451",0.40134921592155
"AF-159452",0.381479313318128
"AF-159453",0.392950656834911
"AF-159454",0.390036429644444
"AF-159455",0.405501495194236
"AF-159456",0.40550181443882
"AF-159457",0.398782232014815
