"id","lines_per_sec"
"AF-158841",0.732035451777896
"AF-158842",0.635647420719557
"AF-158843",0.453871139908288
"AF-158844",0.453090863579257
"AF-158845",0.768563990365254
"AF-158846",0.45390982356344
"AF-158847",0.763583236734317
"AF-158848",0.552727569974753
"AF-158849",0.492936878702347
"AF-158850",0.495642188099631
"AF-158851",0.634861196777371
"AF-158852",0.49625387016744
"AF-158853",0.594611404261993
"AF-158854",0.661463397201765
"AF-158855",0.767204061715867
"AF-158856",0.595717473697351
"AF-158857",0.593404462601476
"AF-158858",0.451412554174926
"AF-158859",0.704184270387454
"AF-158860",0.450985346660517
"AF-158861",0.554782329464945
"AF-158862",0.731904094070623
"AF-158863",0.637802479059041
"AF-158864",0.495642188099631
"AF-158865",0.449778405
"AF-158866",0.731016228724811
"AF-158867",0.495408845468247
"AF-158868",0.729281948641642
"AF-158869",0.55462247583253
"AF-158870",0.552844451562919
"AF-158871",0.536678204557196
"AF-158872",0.593404462601476
"AF-158873",0.492021363118081
"AF-158874",0.452876144748344
"AF-158875",0.497123545388196
"AF-158876",0.540040204557195
"AF-158877",0.634822894275677
"AF-158878",0.450684212791863
"AF-158879",0.731372050564856
"AF-158880",0.70373412144231
"AF-158881",0.639009420719557
"AF-158882",0.5387830203516
"AF-158883",0.453157135316742
"AF-158884",0.770326853491501
"AF-158885",0.639009420719557
"AF-158886",0.539119664216615
"AF-158887",0.554875492821009
"AF-158888",0.595640625923434
"AF-158889",0.637174972701745
"AF-158890",0.534264321236162
"AF-158891",0.661754365676125
"AF-158892",0.499004188099631
"AF-158893",0.452288171612012
"AF-158894",0.596766462601476
"AF-158895",0.765450330524939
"AF-158896",0.762535529267342
"AF-158897",0.730995811900369
"AF-158898",0.537614688853112
"AF-158899",0.495926847398952
"AF-158900",0.704443095369004
"AF-158901",0.731451026260959
"AF-158902",0.4945137293888
"AF-158903",0.595357636941121
"AF-158904",0.636666442012437
"AF-158905",0.734357811900369
"AF-158906",0.537388709981744
"AF-158907",0.538170446256994
"AF-158908",0.766852627833086
"AF-158909",0.702416467630626
"AF-158910",0.76935912005535
"AF-158911",0.729788870239852
"AF-158912",0.492021363118081
"AF-158913",0.637439236425438
"AF-158914",0.769394269253422
"AF-158915",0.640216362380074
"AF-158916",0.703481383081237
"AF-158917",0.640216362380074
"AF-158918",0.553575387804428
"AF-158919",0.704769488822064
"AF-158920",0.496450264909954
"AF-158921",0.596766462601476
"AF-158922",0.596766462601476
"AF-158923",0.636357814801877
"AF-158924",0.497502163309248
"AF-158925",0.497044364791891
"AF-158926",0.552940646314714
"AF-158927",0.497016609501577
"AF-158928",0.732156929516216
"AF-158929",0.596729390909416
"AF-158930",0.635647420719557
"AF-158931",0.540040204557195
"AF-158932",0.635509110011337
"AF-158933",0.636595537398524
"AF-158934",0.534598883329908
"AF-158935",0.733150870239852
"AF-158936",0.450985346660517
"AF-158937",0.555450580317453
"AF-158938",0.705929739411233
"AF-158939",0.733168587545935
"AF-158940",0.767846692902869
"AF-158941",0.404711426755333
"AF-158942",0.404711426755333
"AF-158943",0.404711426755333
"AF-158944",0.404711426755333
"AF-158945",0.40483377934863
"AF-158946",0.404589074162037
"AF-158947",0.40483377934863
"AF-158948",0.40483377934863
"AF-158949",0.404956131941926
"AF-158950",0.404956131941926
"AF-158951",0.405078484535222
"AF-158952",0.405078484535222
"AF-158953",0.405078484535222
"AF-158954",0.404956131941926
"AF-158955",0.404956131941926
"AF-158956",0.400429085989963
"AF-158957",0.400429085989963
"AF-158958",0.400306733396667
"AF-158959",0.400429085989963
"AF-158960",0.400551438583259
"AF-158961",0.400306733396667
"AF-158962",0.400306733396667
"AF-158963",0.40018438080337
"AF-158964",0.40018438080337
"AF-158965",0.400306733396667
"AF-158966",0.397859681530741
"AF-158967",0.397859681530741
"AF-158968",0.397859681530741
"AF-158969",0.397614976344148
"AF-158970",0.397614976344148
"AF-158971",0.397614976344148
"AF-158972",0.397737328937444
"AF-158973",0.397737328937444
"AF-158974",0.397737328937444
"AF-158975",0.391007936306148
"AF-158976",0.391007936306148
"AF-158977",0.391007936306148
"AF-158978",0.390763231119556
"AF-158979",0.390763231119556
"AF-158980",0.390763231119556
"AF-158981",0.390885583712852
"AF-158982",0.387704416287148
"AF-158983",0.387582063693852
"AF-158984",0.387459711100556
"AF-158985",0.387459711100556
"AF-158986",0.387582063693852
"AF-158987",0.387582063693852
"AF-158988",0.387337358507259
"AF-158989",0.387215005913963
"AF-158990",0.387826768880444
"AF-158991",0.390885583712852
"AF-158992",0.382198549588815
"AF-158993",0.382198549588815
"AF-158994",0.382320902182111
"AF-158995",0.382320902182111
"AF-158996",0.382320902182111
"AF-158997",0.382443254775407
"AF-158998",0.382443254775407
"AF-158999",0.382076196995518
"AF-159000",0.382076196995518
"AF-159001",0.382076196995518
"AF-159002",0.378038561416741
"AF-159003",0.378038561416741
"AF-159004",0.378160914010037
"AF-159005",0.378160914010037
"AF-159006",0.377916208823444
"AF-159007",0.377916208823444
"AF-159008",0.377916208823444
"AF-159009",0.400425528162827
"AF-159010",0.400484884639825
"AF-159011",0.405064011863247
"AF-159012",0.391177717306148
"AF-159013",0.40035416180337
"AF-159014",0.387752060700958
"AF-159015",0.40057594187668
"AF-159016",0.3874875471894
"AF-159017",0.405108205412433
"AF-159018",0.400380650858325
"AF-159019",0.397849646598994
"AF-159020",0.382288226442838
"AF-159021",0.382394806848547
"AF-159022",0.397689900530741
"AF-159023",0.405125912941926
"AF-159024",0.377892809231191
"AF-159025",0.382151121182111
"AF-159026",0.387618100208869
"AF-159027",0.405248265535222
"AF-159028",0.390838155306148
"AF-159029",0.382368330588815
"AF-159030",0.381906415995519
"AF-159031",0.378078270171752
"AF-159032",0.404881207755333
"AF-159033",0.400298927789737
"AF-159034",0.405025779428862
"AF-159035",0.400259304989963
"AF-159036",0.400476514396667
"AF-159037",0.387497732092844
"AF-159038",0.382613035775407
"AF-159039",0.382417635956005
"AF-159040",0.391039459621062
"AF-159041",0.390898177491311
"AF-159042",0.387453152660768
"AF-159043",0.377746427823444
"AF-159044",0.378208342416741
"AF-159045",0.3822609412362
"AF-159046",0.404786350941926
"AF-159047",0.400476514396667
"AF-159048",0.397661034318751
"AF-159049",0.39085269399241
"AF-159050",0.378127929722605
"AF-159051",0.404821421191419
"AF-159052",0.382201334226252
"AF-159053",0.404928178807973
"AF-159054",0.397492629972703
"AF-159055",0.404739820881062
"AF-159056",0.382613035775407
"AF-159057",0.400294387422528
"AF-159058",0.405248265535222
"AF-159059",0.38772504979449
"AF-159060",0.397908843192276
"AF-159061",0.382205691916239
"AF-159062",0.400476514396667
"AF-159063",0.38234884937576
"AF-159064",0.397707637812935
"AF-159065",0.397567547937444
"AF-159066",0.378223394816977
"AF-159067",0.387426284081898
"AF-159068",0.391177717306148
"AF-159069",0.400124303339228
"AF-159070",0.404503296062063
"AF-159071",0.404881207755333
"AF-159072",0.390725001161212
"AF-159073",0.37801521958722
"AF-159074",0.390838155306148
"AF-159075",0.387843364491073
"AF-159076",0.382087866675365
"AF-159077",0.404789360730521
"AF-159078",0.40035416180337
"AF-159079",0.391060471901602
"AF-159080",0.405057438818587
"AF-159081",0.377868780416741
"AF-159082",0.400721219583259
"AF-159083",0.400447775620317
"AF-159084",0.387751844693852
"AF-159085",0.382245977995519
"AF-159086",0.382314235874773
"AF-159087",0.397935332443036
"AF-159088",0.387249266895808
"AF-159089",0.377991133010037
"AF-159090",0.387629492100556
"AF-159091",0.398029462530741
"AF-159092",0.378175208173597
"AF-159093",0.40029062081105
"AF-159094",0.387720458880829
"AF-159095",0.400325748897622
"AF-159096",0.400210106262384
"AF-159097",0.377968892853453
"AF-159098",0.397445195344148
"AF-159099",0.39787154210192
"AF-159100",0.382151121182111
"AF-159101",0.404953370038713
"AF-159102",0.387543961244255
"AF-159103",0.378242316260748
"AF-159104",0.387412282693852
"AF-159105",0.405209146181135
"AF-159106",0.382151121182111
"AF-159107",0.400136952396667
"AF-159108",0.404705567980006
"AF-159109",0.382125334336
"AF-159110",0.39085034925702
"AF-159111",0.387787178073391
"AF-159112",0.391042928687037
"AF-159113",0.405248265535222
"AF-159114",0.397491585922896
"AF-159115",0.400470108993458
"AF-159116",0.390854243788679
"AF-159117",0.397830942029896
"AF-159118",0.404973497739947
"AF-159119",0.382273473775407
"AF-159120",0.390850430604097
"AF-159121",0.377870988018892
"AF-159122",0.397669021561624
"AF-159123",0.390924427145542
"AF-159124",0.400107007517253
"AF-159125",0.397689900530741
"AF-159126",0.377867773430599
"AF-159127",0.390838155306148
"AF-159128",0.397718712942168
"AF-159129",0.382273473775407
"AF-159130",0.390709315685177
"AF-159131",0.405125912941926
"AF-159132",0.382286317327821
"AF-159133",0.382245977995519
"AF-159134",0.397689900530741
"AF-159135",0.397660877322354
"AF-159136",0.382273473775407
"AF-159137",0.382111476506957
"AF-159138",0.398029462530741
"AF-159139",0.404881207755333
"AF-159140",0.387439469482782
"AF-159141",0.377996973670581
"AF-159142",0.404770516147275
"AF-159143",0.387482440264071
"AF-159144",0.382243347258105
"AF-159145",0.378311416405018
"AF-159146",0.377951808574187
"AF-159147",0.404786350941926
"AF-159148",0.404994827228985
"AF-159149",0.400259304989963
"AF-159150",0.400330540212727
"AF-159151",0.382273473775407
"AF-159152",0.390946668754102
"AF-159153",0.405248265535222
"AF-159154",0.404908703535222
"AF-159155",0.391075266144797
"AF-159156",0.377868780416741
"AF-159157",0.377746427823444
"AF-159158",0.387425227255248
"AF-159159",0.387375320932853
"AF-159160",0.400217296826175
"AF-159161",0.382613035775407
"AF-159162",0.400240679230843
"AF-159163",0.382245977995519
"AF-159164",0.390838155306148
"AF-159165",0.382563058692645
"AF-159166",0.400452457914303
"AF-159167",0.387460835112867
"AF-159168",0.378169877939214
"AF-159169",0.387432183523531
"AF-159170",0.404541645755333
"AF-159171",0.40014737981277
"AF-159172",0.378045385909987
"AF-159173",0.404667101541899
"AF-159174",0.397692097423381
"AF-159175",0.40001459980337
"AF-159176",0.382490683182111
"AF-159177",0.38767877065947
"AF-159178",0.378227823899494
"AF-159179",0.387254653696055
"AF-159180",0.404993509732696
"AF-159181",0.397598900804988
"AF-159182",0.400476514396667
"AF-159183",0.387514802162669
"AF-159184",0.382270917733539
"AF-159185",0.405078334013401
"AF-159186",0.397532470149235
"AF-159187",0.398021437848599
"AF-159188",0.397907109937444
"AF-159189",0.400158256103122
"AF-159190",0.387370779415529
"AF-159191",0.405087353827669
"AF-159192",0.390800524965676
"AF-159193",0.37805666815111
"AF-159194",0.387586663083205
"AF-159195",0.405193523864208
"AF-159196",0.400394783617347
"AF-159197",0.400060285470179
"AF-159198",0.405015408747723
"AF-159199",0.390864111247015
"AF-159200",0.378292076538619
"AF-159201",0.40001459980337
"AF-159202",0.378053229782266
"AF-159203",0.40466399834863
"AF-159204",0.40490597186107
"AF-159205",0.378150462517045
"AF-159206",0.38198090176852
"AF-159207",0.377809670241842
"AF-159208",0.404688706915467
"AF-159209",0.404786350941926
"AF-159210",0.382245977995519
"AF-159211",0.390861267282666
"AF-159212",0.387629492100556
"AF-159213",0.387751844693852
"AF-159214",0.390940255004899
"AF-159215",0.382295231121605
"AF-159216",0.37805597096989
"AF-159217",0.397445195344148
"AF-159218",0.382169209729565
"AF-159219",0.400197646173663
"AF-159220",0.404981665357076
"AF-159221",0.377980306962051
"AF-159222",0.400594891448652
"AF-159223",0.40054263248956
"AF-159224",0.387339638893113
"AF-159225",0.397716219262524
"AF-159226",0.382438644533243
"AF-159227",0.397687878909946
"AF-159228",0.377868780416741
"AF-159229",0.404905890344552
"AF-159230",0.391177717306148
"AF-159231",0.404786350941926
"AF-159232",0.387751844693852
"AF-159233",0.382210793620813
"AF-159234",0.400415747425405
"AF-159235",0.400136952396667
"AF-159236",0.400476514396667
"AF-159237",0.382273814224125
"AF-159238",0.404419293162037
"AF-159239",0.404999265149917
"AF-159240",0.378023401331431
"AF-159241",0.382368330588815
"AF-159242",0.382170201989217
"AF-159243",0.40492969036639
"AF-159244",0.400504010176556
"AF-159245",0.391004368535469
"AF-159246",0.404643821497009
"AF-159247",0.390730936720184
"AF-159248",0.405010660185918
"AF-159249",0.405134544194019
"AF-159250",0.39061615113516
"AF-159251",0.381978538522224
"AF-159252",0.391055364712852
"AF-159253",0.378330695010037
"AF-159254",0.400541585823739
"AF-159255",0.400598866989963
"AF-159256",0.400560027491162
"AF-159257",0.404927054309916
"AF-159258",0.390933012119556
"AF-159259",0.390714194548378
"AF-159260",0.382028768588815
"AF-159261",0.382368330588815
"AF-159262",0.398012344867254
"AF-159263",0.387512103531894
"AF-159264",0.397907109937444
"AF-159265",0.390593450119556
"AF-159266",0.400586060078953
"AF-159267",0.382151121182111
"AF-159268",0.404786350941926
"AF-159269",0.387798556925854
"AF-159270",0.382272456044744
"AF-159271",0.390760681611173
"AF-159272",0.382245977995519
"AF-159273",0.378085989823444
"AF-159274",0.404966962931676
"AF-159275",0.387507139507259
"AF-159276",0.404735479186871
"AF-159277",0.397766415223998
"AF-159278",0.381906415995519
"AF-159279",0.38196442867011
"AF-159280",0.382151121182111
"AF-159281",0.382106063651777
"AF-159282",0.391177717306148
"AF-159283",0.382490683182111
"AF-159284",0.382386505849956
"AF-159285",0.40027195215951
"AF-159286",0.382327385372334
"AF-159287",0.400539397221918
"AF-159288",0.404852087192271
"AF-159289",0.404799787092914
"AF-159290",0.381985620320981
"AF-159291",0.404674278904
"AF-159292",0.397907109937444
"AF-159293",0.391177717306148
"AF-159294",0.397723920784919
"AF-159295",0.378059634416464
"AF-159296",0.382207941205286
"AF-159297",0.387527283574696
"AF-159298",0.397445195344148
"AF-159299",0.400367541937214
"AF-159300",0.404788318294011
"AF-159301",0.404541645755333
"AF-159302",0.39796101760096
"AF-159303",0.404753264045305
"AF-159304",0.400561568592509
"AF-159305",0.390771351103751
"AF-159306",0.39763772872413
"AF-159307",0.377868780416741
"AF-159308",0.390813800965803
"AF-159309",0.382490683182111
"AF-159310",0.404913211218341
"AF-159311",0.400347315014543
"AF-159312",0.404786350941926
"AF-159313",0.404786350941926
"AF-159314",0.387412282693852
"AF-159315",0.404887011380122
"AF-159316",0.381947155506075
"AF-159317",0.397784757344148
"AF-159318",0.382180893566874
"AF-159319",0.404950025397084
"AF-159320",0.382245977995519
"AF-159321",0.404902616406291
"AF-159322",0.400598866989963
"AF-159323",0.387506615293055
"AF-159324",0.390663844149067
"AF-159325",0.377898562100306
"AF-159326",0.3907221348547
"AF-159327",0.37797831575063
"AF-159328",0.397445195344148
"AF-159329",0.391164362905976
"AF-159330",0.377944108729273
"AF-159331",0.387629492100556
"AF-159332",0.400476514396667
"AF-159333",0.390838155306148
"AF-159334",0.378160290894032
"AF-159335",0.391018320316943
"AF-159336",0.398021678332944
"AF-159337",0.390791725707199
"AF-159338",0.405125912941926
"AF-159339",0.400249153961937
"AF-159340",0.390933012119556
"AF-159341",0.404786350941926
"AF-159342",0.40479479851909
"AF-159343",0.381907879787219
"AF-159344",0.405012848700762
"AF-159345",0.378330695010037
"AF-159346",0.378040977813846
"AF-159347",0.390809416247936
"AF-159348",0.404541645755333
"AF-159349",0.397689900530741
"AF-159350",0.40035416180337
"AF-159351",0.391134260258903
"AF-159352",0.397661532397439
"AF-159353",0.398029462530741
"AF-159354",0.382291370151452
"AF-159355",0.400307240394213
"AF-159356",0.382369419144581
"AF-159357",0.381940584063376
"AF-159358",0.382613035775407
"AF-159359",0.397907109937444
"AF-159360",0.390933012119556
"AF-159361",0.404751037268188
"AF-159362",0.404786350941926
"AF-159363",0.377868780416741
"AF-159364",0.382464484814351
"AF-159365",0.400476514396667
"AF-159366",0.397645640960921
"AF-159367",0.404786350941926
"AF-159368",0.397689900530741
"AF-159369",0.390812567895908
"AF-159370",0.404971177348939
"AF-159371",0.377746427823444
"AF-159372",0.400355725918215
"AF-159373",0.382358207280441
"AF-159374",0.377765929508624
"AF-159375",0.404936584422664
"AF-159376",0.390715802712852
"AF-159377",0.382229431374726
"AF-159378",0.390838155306148
"AF-159379",0.382245977995519
"AF-159380",0.387556359569173
"AF-159381",0.40466399834863
"AF-159382",0.387423391918659
"AF-159383",0.400289984974716
"AF-159384",0.400476514396667
"AF-159385",0.400577058854315
"AF-159386",0.378069814344404
"AF-159387",0.382292660797861
"AF-159388",0.390971655495947
"AF-159389",0.404996780635262
"AF-159390",0.382504304748804
"AF-159391",0.404948979473031
"AF-159392",0.390814770182853
"AF-159393",0.397445195344148
"AF-159394",0.397829104595533
"AF-159395",0.400476514396667
"AF-159396",0.400476514396667
"AF-159397",0.387665228498466
"AF-159398",0.387534635287148
"AF-159399",0.390715802712852
"AF-159400",0.397784757344148
"AF-159401",0.387742179459798
"AF-159402",0.400426438556516
"AF-159403",0.382189669419032
"AF-159404",0.404998394387188
"AF-159405",0.405199292181359
"AF-159406",0.377831501666906
"AF-159407",0.404786350941926
"AF-159408",0.378330695010037
"AF-159409",0.382317510919722
"AF-159410",0.397557349713661
"AF-159411",0.397642132707809
"AF-159412",0.404780501383789
"AF-159413",0.382028768588815
"AF-159414",0.400289475831429
