"id","lines_per_sec"
"AF-158852",0.430231887457309
"AF-158853",0.629993174382716
"AF-158854",0.353426012061173
"AF-158855",0.75771822362537
"AF-158856",0.619552436761129
"AF-158857",0.732340354471753
"AF-158858",0.33518621262132
"AF-158859",0.610384552025451
"AF-158860",0.407193827440743
"AF-158861",0.570877695921958
"AF-158862",0.743353023148148
"AF-158863",0.722722461534436
"AF-158864",0.448808329006891
"AF-158865",0.366074201293958
"AF-158866",0.706668274716202
"AF-158867",0.741953699057841
"AF-158868",0.763407998323822
"AF-158869",0.591104175004423
"AF-158870",0.578519898148148
"AF-158871",0.463448229271819
"AF-158872",0.736011724713131
"AF-158873",0.631041633001322
"AF-158874",0.363385114718218
"AF-158875",0.478647452914267
"AF-158876",0.624935265622146
"AF-158877",0.605656202870003
"AF-158878",0.293580263888889
"AF-158879",0.723926384259259
"AF-158880",0.536232001650841
"AF-158881",0.723455023999969
"AF-158882",0.483380020833333
"AF-158883",0.282212727992246
"AF-158884",0.811679604166667
"AF-158885",0.730117366166651
"AF-158886",0.575184966083509
"AF-158887",0.595550037437865
"AF-158888",0.721922310508931
"AF-158889",0.700558225094023
"AF-158890",0.445081588561153
"AF-158891",0.610456193981178
"AF-158892",0.520937643397564
"AF-158893",0.372881209314542
"AF-158894",0.629668106084573
"AF-158895",0.739596998338023
"AF-158896",0.729709203195084
"AF-158897",0.706916813321292
"AF-158898",0.486169131577314
"AF-158899",0.615880025271971
"AF-158900",0.514744022204244
"AF-158901",0.720779722222222
"AF-158902",0.5498599375
"AF-158903",0.605259868055556
"AF-158904",0.696921321664011
"AF-158905",0.693261739306292
"AF-158906",0.506074618027576
"AF-158907",0.589030329835997
"AF-158908",0.744377152204621
"AF-158909",0.765608766320654
"AF-158910",0.794262656459572
"AF-158911",0.752970441671558
"AF-158912",0.630776655574827
"AF-158913",0.70906395728188
"AF-158914",0.794661140729786
"AF-158915",0.621821157279192
"AF-158916",0.559133205564837
"AF-158917",0.606821127451258
"AF-158918",0.601570132163514
"AF-158919",0.627966662696345
"AF-158920",0.46317273595193
"AF-158921",0.634898883671489
"AF-158922",0.640129661258405
"AF-158923",0.63542364592762
"AF-158924",0.352619561606366
"AF-158925",0.432260711238987
"AF-158926",0.557946092550559
"AF-158927",0.461242029816869
"AF-158928",0.711241029633072
"AF-158929",0.781633307228081
"AF-158930",0.685761197924887
"AF-158931",0.627914091762883
"AF-158932",0.631126665252383
"AF-158933",0.689029377650901
"AF-158934",0.46615331769378
"AF-158935",0.710662402611966
"AF-158936",0.402340969439784
"AF-158937",0.577973025236835
"AF-158938",0.58579644547319
"AF-158939",0.710599953283546
"AF-158940",0.775855810606169
"AF-158941",0.379702587727772
"AF-158942",0.399552026806895
"AF-158943",0.419401465886019
"AF-158944",0.439250904965142
"AF-158945",0.344166596411515
"AF-158946",0.467157509891616
"AF-158947",0.350041098228435
"AF-158948",0.355915600045356
"AF-158949",0.28788167027027
"AF-158950",0.280593354054054
"AF-158951",0.291677775675676
"AF-158952",0.298966091891892
"AF-158953",0.306254408108108
"AF-158954",0.273305037837838
"AF-158955",0.266016721621622
"AF-158956",0.455862005829095
"AF-158957",0.454846119766299
"AF-158958",0.411536406228052
"AF-158959",0.453830233703502
"AF-158960",0.423777268958882
"AF-158961",0.398536501645294
"AF-158962",0.385536597062535
"AF-158963",0.359229108402103
"AF-158964",0.358605068155557
"AF-158965",0.372536692479777
"AF-158966",0.267368514533655
"AF-158967",0.358152839878122
"AF-158968",0.448937165222588
"AF-158969",0.181645095292374
"AF-158970",0.175925474368532
"AF-158971",0.17020585344469
"AF-158972",0.292068060368187
"AF-158973",0.364429823439076
"AF-158974",0.436791586509965
"AF-158975",0.459907657960857
"AF-158976",0.409034788894686
"AF-158977",0.358161919828516
"AF-158978",0.573528682205596
"AF-158979",0.625496310357137
"AF-158980",0.677463938508679
"AF-158981",0.285756126126126
"AF-158982",0.3994845569483
"AF-158983",0.393241817288799
"AF-158984",0.379659409279702
"AF-158985",0.38158833325142
"AF-158986",0.39569400549517
"AF-158987",0.394680576684186
"AF-158988",0.389675061654998
"AF-158989",0.38320089316112
"AF-158990",0.388478090945864
"AF-158991",0.351805954954955
"AF-158992",0.477332173967413
"AF-158993",0.65949436144834
"AF-158994",0.686682232979345
"AF-158995",0.625412344337069
"AF-158996",0.564142455694792
"AF-158997",0.53474866282234
"AF-158998",0.450911528347383
"AF-158999",0.3997414347668
"AF-159000",0.461190774939004
"AF-159001",0.522640115111209
"AF-159002",0.332471743243243
"AF-159003",0.391334554054054
"AF-159004",0.332571828177425
"AF-159005",0.316071034733228
"AF-159006",0.434367206584266
"AF-159007",0.390295467222586
"AF-159008",0.346223727860906
"AF-159009",0.457384382882883
"AF-159010",0.45286461249062
"AF-159011",0.293335807755198
"AF-159012",0.380884487172014
"AF-159013",0.364928274994154
"AF-159014",0.386041476769606
"AF-159015",0.447518049585616
"AF-159016",0.387747119431151
"AF-159017",0.32373749844141
"AF-159018",0.413513023456621
"AF-159019",0.547014415667487
"AF-159020",0.741026439351845
"AF-159021",0.566701714315792
"AF-159022",0.60043643133736
"AF-159023",0.35833946807261
"AF-159024",0.435062644128789
"AF-159025",0.821869386107075
"AF-159026",0.382688718888676
"AF-159027",0.299371478589979
"AF-159028",0.28158061801151
"AF-159029",0.813028836934719
"AF-159030",0.584491409782625
"AF-159031",0.424536310810811
"AF-159032",0.420005971464725
"AF-159033",0.354813354470263
"AF-159034",0.347705954954955
"AF-159035",0.451013032236194
"AF-159036",0.422390888732356
"AF-159037",0.376129427901469
"AF-159038",0.781268669758563
"AF-159039",0.731672162677059
"AF-159040",0.66577379344115
"AF-159041",0.595293880570277
"AF-159042",0.387979194696527
"AF-159043",0.589178747805553
"AF-159044",0.410239514605531
"AF-159045",0.59163447972973
"AF-159046",0.305357464025686
"AF-159047",0.42003718874773
"AF-159048",0.449633780960937
"AF-159049",0.307131537679865
"AF-159050",0.37243635428363
"AF-159051",0.415270900376005
"AF-159052",0.56179530596237
"AF-159053",0.298272994131228
"AF-159054",0.780400958162928
"AF-159055",0.32778810032895
"AF-159056",0.773024618801686
"AF-159057",0.394828509324038
"AF-159058",0.296892443666445
"AF-159059",0.395079335261835
"AF-159060",0.538964300368535
"AF-159061",0.418009501178071
"AF-159062",0.417683488763105
"AF-159063",0.804054506518656
"AF-159064",0.428763686811713
"AF-159065",0.440551340751716
"AF-159066",0.314446431286314
"AF-159067",0.381830565643031
"AF-159068",0.400282094243575
"AF-159069",0.362249567846784
"AF-159070",0.473048682432432
"AF-159071",0.412822171783785
"AF-159072",0.592044329063102
"AF-159073",0.356305058676326
"AF-159074",0.282871776563561
"AF-159075",0.394176818057895
"AF-159076",0.656330426193986
"AF-159077",0.375868607864018
"AF-159078",0.366826681052266
"AF-159079",0.572341526734039
"AF-159080",0.354125896164785
"AF-159081",0.43167990586856
"AF-159082",0.437622757843255
"AF-159083",0.442143647338386
"AF-159084",0.385770367307123
"AF-159085",0.874759879839632
"AF-159086",0.370841172270211
"AF-159087",0.40425601336023
"AF-159088",0.382996778568486
"AF-159089",0.349319043347105
"AF-159090",0.393763539398788
"AF-159091",0.231918961151489
"AF-159092",0.498241897479957
"AF-159093",0.410903594236302
"AF-159094",0.375205842696596
"AF-159095",0.358794756569821
"AF-159096",0.321439400370121
"AF-159097",0.364394450100184
"AF-159098",0.572345833193714
"AF-159099",0.584739709871676
"AF-159100",0.792081380322258
"AF-159101",0.369343412162162
"AF-159102",0.391196174657671
"AF-159103",0.298891230596034
"AF-159104",0.390049491846003
"AF-159105",0.32828714159489
"AF-159106",0.762293374537441
"AF-159107",0.36457558868327
"AF-159108",0.404776210262327
"AF-159109",0.68771261406085
"AF-159110",0.383568064589814
"AF-159111",0.392576152586844
"AF-159112",0.80053322310763
"AF-159113",0.29441340874291
"AF-159114",0.498644057758016
"AF-159115",0.460898852247887
"AF-159116",0.846273963489541
"AF-159117",0.307240777027027
"AF-159118",0.300817567347746
"AF-159119",0.650984680743243
"AF-159120",0.403182980530979
"AF-159121",0.359065264870814
"AF-159122",0.591809882917149
"AF-159123",0.576753952702703
"AF-159124",0.347901143555515
"AF-159125",0.599748119431478
"AF-159126",0.578564652536633
"AF-159127",0.284162935115611
"AF-159128",0.203935647263408
"AF-159129",0.679283564189189
"AF-159130",0.427299085827852
"AF-159131",0.354530432444938
"AF-159132",0.859455679950409
"AF-159133",0.857320786706291
"AF-159134",0.599059807525595
"AF-159135",0.311058985075063
"AF-159136",0.707582447635135
"AF-159137",0.772600193693694
"AF-159138",0.275374552156202
"AF-159139",0.405638372102846
"AF-159140",0.375860730349086
"AF-159141",0.499781430090053
"AF-159142",0.402381698399749
"AF-159143",0.385526594996918
"AF-159144",0.619876060810811
"AF-159145",0.330829683143486
"AF-159146",0.531767282925055
"AF-159147",0.311444941564886
"AF-159148",0.317638432273728
"AF-159149",0.449248172580496
"AF-159150",0.399504807751294
"AF-159151",0.735881331081081
"AF-159152",0.502538424942298
"AF-159153",0.291934373819376
"AF-159154",0.370520369092579
"AF-159155",0.597565087420889
"AF-159156",0.442923500926309
"AF-159157",0.616692067858939
"AF-159158",0.399264190258691
"AF-159159",0.386396366998088
"AF-159160",0.349385890972625
"AF-159161",0.764780567844809
"AF-159162",0.366268357492613
"AF-159163",0.839881693572949
"AF-159164",0.285454093667662
"AF-159165",0.747246596628328
"AF-159166",0.450564338379408
"AF-159167",0.378249062929535
"AF-159168",0.507667399223398
"AF-159169",0.396649410499958
"AF-159170",0.338076128656013
"AF-159171",0.325296366036628
"AF-159172",0.473692809990214
"AF-159173",0.399549678153109
"AF-159174",0.432303720456912
"AF-159175",0.348242652531653
"AF-159176",0.54818193104084
"AF-159177",0.384082506725099
"AF-159178",0.30167083240329
"AF-159179",0.389746726216981
"AF-159180",0.38239275142867
"AF-159181",0.168943842853859
"AF-159182",0.415329788778479
"AF-159183",0.395790124672931
"AF-159184",0.583469246378067
"AF-159185",0.313542724324324
"AF-159186",0.541831844594595
"AF-159187",0.353469788040638
"AF-159188",0.721009462363841
"AF-159189",0.397935450383851
"AF-159190",0.378664308576845
"AF-159191",0.345583611884127
"AF-159192",0.718901859321448
"AF-159193",0.486992630630631
"AF-159194",0.389518034731736
"AF-159195",0.293007865554799
"AF-159196",0.389692060444059
"AF-159197",0.294739014574368
"AF-159198",0.340990561306207
"AF-159199",0.604931010731938
"AF-159200",0.320803420649689
"AF-159201",0.340732156414657
"AF-159202",0.359060524023822
"AF-159203",0.428556723631728
"AF-159204",0.353069226896414
"AF-159205",0.416055750028191
"AF-159206",0.74505371044295
"AF-159207",0.70353975
"AF-159208",0.456050544531434
"AF-159209",0.317532419104085
"AF-159210",0.822442600439608
"AF-159211",0.595064281798615
"AF-159212",0.397133618511725
"AF-159213",0.389833037962671
"AF-159214",0.366532271319061
"AF-159215",0.376320202903867
"AF-159216",0.556129477477478
"AF-159217",0.570111109631539
"AF-159218",0.481329670780868
"AF-159219",0.332077356309447
"AF-159220",0.329916130661722
"AF-159221",0.449184382882883
"AF-159222",0.471758418918919
"AF-159223",0.427879961959277
"AF-159224",0.396952108619735
"AF-159225",0.23395800311366
"AF-159226",0.477244706650534
"AF-159227",0.508543278568034
"AF-159228",0.454167095984059
"AF-159229",0.345244866838331
"AF-159230",0.419679701315135
"AF-159231",0.323619896643284
"AF-159232",0.397387144470122
"AF-159233",0.677706212699429
"AF-159234",0.42487758597444
"AF-159235",0.36519802871789
"AF-159236",0.412976088793854
"AF-159237",0.695011037195748
"AF-159238",0.477390542918211
"AF-159239",0.310335151514415
"AF-159240",0.432693234541041
"AF-159241",0.798541863058627
"AF-159242",0.547222108108108
"AF-159243",0.364361837924965
"AF-159244",0.46951062972973
"AF-159245",0.50644486021484
"AF-159246",0.413755783783784
"AF-159247",0.601938686578248
"AF-159248",0.346228010049956
"AF-159249",0.303036869761676
"AF-159250",0.597024743243243
"AF-159251",0.469469499197241
"AF-159252",0.472054068015853
"AF-159253",0.335720324971694
"AF-159254",0.447360289004483
"AF-159255",0.460462613982939
"AF-159256",0.476444024340367
"AF-159257",0.351690584450217
"AF-159258",0.642601983194577
"AF-159259",0.277018910546712
"AF-159260",0.722846304620338
"AF-159261",0.784054889182536
"AF-159262",0.509490263513513
"AF-159263",0.387254981521983
"AF-159264",0.690676715545736
"AF-159265",0.668808825387718
"AF-159266",0.444720340922988
"AF-159267",0.732505368752624
"AF-159268",0.329707374182484
"AF-159269",0.375925733172335
"AF-159270",0.634333894688575
"AF-159271",0.31767491299413
"AF-159272",0.805003507306267
"AF-159273",0.313649765584694
"AF-159274",0.339386412267099
"AF-159275",0.377389182557818
"AF-159276",0.425654305214621
"AF-159277",0.36518793975855
"AF-159278",0.564965582437005
"AF-159279",0.37455925641982
"AF-159280",0.702717362967807
"AF-159281",0.646488063000033
"AF-159282",0.439077308386696
"AF-159283",0.572754576893135
"AF-159284",0.272101568508968
"AF-159285",0.443010346846847
"AF-159286",0.73869347403107
"AF-159287",0.457259592792811
"AF-159288",0.399045563881078
"AF-159289",0.366648215569894
"AF-159290",0.449198497743152
"AF-159291",0.478087872575183
"AF-159292",0.660343968727632
"AF-159293",0.458474915458257
"AF-159294",0.146748399101602
"AF-159295",0.33693971783348
"AF-159296",0.718870186940668
"AF-159297",0.380609725811519
"AF-159298",0.567876386069364
"AF-159299",0.385469879175933
"AF-159300",0.35907556735075
"AF-159301",0.346431271797445
"AF-159302",0.343523386957813
"AF-159303",0.362781173588365
"AF-159304",0.477148682432432
"AF-159305",0.731781331081081
"AF-159306",0.384297689763316
"AF-159307",0.465410691041808
"AF-159308",0.386187491049788
"AF-159309",0.597327222745431
"AF-159310",0.350769426035399
"AF-159311",0.416330314130789
"AF-159312",0.335794851721683
"AF-159313",0.341882329260883
"AF-159314",0.375877388071967
"AF-159315",0.307395419609218
"AF-159316",0.722541465580711
"AF-159317",0.205943677285745
"AF-159318",0.653996321010806
"AF-159319",0.31722294305988
"AF-159320",0.787564414172926
"AF-159321",0.349579112612613
"AF-159322",0.460499419547864
"AF-159323",0.376474264019635
"AF-159324",0.59163447972973
"AF-159325",0.451342137567056
"AF-159326",0.441554959721542
"AF-159327",0.419181052292584
"AF-159328",0.565641662507189
"AF-159329",0.615116487483077
"AF-159330",0.494143058900735
"AF-159331",0.388922266487498
"AF-159332",0.410622388809228
"AF-159333",0.286745252219712
"AF-159334",0.299570241289031
"AF-159335",0.433261415001123
"AF-159336",0.480552751756952
"AF-159337",0.515457272238004
"AF-159338",0.350721396817265
"AF-159339",0.393141097695763
"AF-159340",0.633707924553029
"AF-159341",0.347969806800082
"AF-159342",0.383252590415548
"AF-159343",0.881884049088036
"AF-159344",0.408188366362923
"AF-159345",0.337248555348794
"AF-159346",0.3759663570845
"AF-159347",0.391201335951655
"AF-159348",0.354786414938876
"AF-159349",0.598371495619712
"AF-159350",0.368725087110377
"AF-159351",0.688402342165426
"AF-159352",0.717957012141096
"AF-159353",0.318830143160914
"AF-159354",0.587677317116279
"AF-159355",0.372683675675676
"AF-159356",0.868650938039675
"AF-159357",0.877318445945946
"AF-159358",0.756536516887931
"AF-159359",0.630011221909528
"AF-159360",0.624813865911482
"AF-159361",0.432682639155346
"AF-159362",0.354057284339282
"AF-159363",0.476654286099557
"AF-159364",0.544509864198989
"AF-159365",0.408268688824603
"AF-159366",0.256147878378378
"AF-159367",0.360144761878481
"AF-159368",0.597683183713829
"AF-159369",0.322926558936787
"AF-159370",0.303601292837465
"AF-159371",0.644205387912326
"AF-159372",0.419364417357916
"AF-159373",0.576065154268636
"AF-159374",0.675436800026213
"AF-159375",0.306457004504505
"AF-159376",0.271498735460952
"AF-159377",0.48820770524275
"AF-159378",0.288036410771763
"AF-159379",0.770125321039584
"AF-159380",0.380783345055534
"AF-159381",0.428477136452645
"AF-159382",0.388870682549896
"AF-159383",0.395253445707084
"AF-159384",0.405914988839977
"AF-159385",0.463819261333393
"AF-159386",0.420487294317244
"AF-159387",0.512221641560823
"AF-159388",0.576753952702703
"AF-159389",0.322462646382489
"AF-159390",0.687507155966327
"AF-159391",0.317723462449173
"AF-159392",0.459668520127827
"AF-159393",0.563406938945014
"AF-159394",0.491668720283984
"AF-159395",0.403561288855352
"AF-159396",0.401207588870726
"AF-159397",0.392552881856682
"AF-159398",0.383589600387495
"AF-159399",0.272188757346672
"AF-159400",0.213797920428359
"AF-159401",0.392622878728434
"AF-159402",0.453790873873874
"AF-159403",0.782439118104877
"AF-159404",0.366708568077223
"AF-159405",0.28549004033071
"AF-159406",0.421317037381445
"AF-159407",0.366232239417681
"AF-159408",0.338776785725894
"AF-159409",0.505390263513513
"AF-159410",0.44868250317358
"AF-159411",0.466736269570961
"AF-159412",0.328959655535609
"AF-159413",0.682859960592027
"AF-159414",0.371778222913257
"AF-159415",0.313985145364801
"AF-159416",0.454991524503929
"AF-159417",0.385320476623019
"AF-159418",0.384623500786256
"AF-159419",0.449739708171539
"AF-159420",0.490543532841481
"AF-159421",0.505390263513513
"AF-159422",0.460536225112789
"AF-159423",0.278999195945946
"AF-159424",0.460573030677715
"AF-159425",0.331309527936851
"AF-159426",0.671718707965712
